timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1419768000.0,-2209.24350029576,0,0,-2541,0.930567664120255,1.32645751170442e-11,278.4,52.425932040107
1419771600.0,-2369.3376046592,0,0,-2544,2.17087827577693,-157.400000000009,268.913750038875,60.977767026154
1419775200.0,-2509.82209008339,0,0,-2547,-0.743084476845236,-272.62479711134,241.101472413588,69.444319091209
1419778800.0,-2591.64956680105,0,0,-2550,-1.521841680026,-314.8,196.85852788234,77.8137469966373
1419782400.0,-2597.88206518303,0,0,-2553,2.46838658759045,-272.624797111346,139.200000000004,86.0743453407217
1419786000.0,-2540.44429625452,0,0,-2556,6.68592065921311,-157.400000000004,72.0552221565436,94.2145609297308
1419789600.0,-2456.28887945576,0,0,-2559,0.488111608143175,1.23599846084185e-12,-5.46540615467554e-13,102.223008936096
1419793200.0,-2370.81454476855,0,0,-2562,-4.24781143313763,157.39999999999,-72.055222156537,110.088488821133
1419796800.0,-2313.31559422534,0,0,-2565,0.45960866331226,272.624797111347,-139.200000000005,117.8
1419800400.0,-2323.68283184581,0,0,-2568,1.02893880950956,314.8,-196.858527882335,125.346757227014
1419804000.0,-2404.31985522172,0,0,-2571,2.43861440072765,272.624797111348,-241.101472413585,132.71820567979
1419807600.0,-2541.66829265594,0,0,-2574,3.94142166180844,157.400000000007,-268.913750038876,139.904035721116
1419811200.0,-2699.94014271123,0,0,-2577,8.56565997084889,2.1577362186545e-12,-278.4,146.894197317918
1419814800.0,-2853.27950881953,0,0,-2580,-0.644672877779517,-157.400000000003,-268.913750038876,153.678914097125
1419818400.0,-2933.24784699909,0,0,-2583,3.22972550700589,-272.624797111337,-241.10147241359,160.248697018829
1419822000.0,-2931.78971614421,0,0,-2586,-0.725545909417936,-314.8,-196.858527882342,166.59435764755
1419825600.0,-2829.15090774994,0,0,-2589,-1.03313164170877,-272.624797111341,-139.199999999999,172.707021003107
1419829200.0,-2637.80661026206,0,0,-2592,5.07047392142628,-157.400000000009,-72.0552221565465,178.578137973068
1419832800.0,-2416.10496243397,0,0,-2595,-5.30445970343148,-5.5514708981508495e-12,-2.45478001595489e-12,184.199497269468
1419836400.0,-2176.83641005517,0,0,-2598,2.14513087526477,157.4,72.0552221565417,189.563236913027
1419840000.0,-2006.22090141237,0,0,-2601,-11.7075537525649,272.624797111344,139.200000000002,194.661855228848
1419843600.0,-1890.10289150174,0,0,-2604,2.7503592777472,314.8,196.858527882333,199.488221338184
1419847200.0,-1897.8834166937,0,0,-2607,-8.64527135024401,272.624797111351,241.101472413583,204.035585131613
1419850800.0,-1973.13769160478,0,0,-2610,2.25097164666264,157.399999999997,268.913750038877,208.297586709686
1419854400.0,-2122.90253320482,0,0,-2613,-0.570798482636952,8.945205577647199e-12,278.4,212.26826527781
1419858000.0,-2295.48291625077,0,0,-2616,-6.93873377261658,-157.399999999997,268.913750038877,215.942067482966
1419861600.0,-2437.7344416955,0,0,-2619,-6.52497217833338,-272.624797111333,241.101472413591,219.313855180574
1419865200.0,-2515.64491232811,0,0,-2622,1.91764716890447,-314.8,196.858527882333,222.378912620651
1419868800.0,-2534.90030225747,0,0,-2625,-1.60845818934477,-272.624797111344,139.200000000002,225.132953043214
1419872400.0,-2476.02761034738,0,0,-2628,9.74504282238668,-157.400000000015,72.0552221565494,227.572124673704
1419876000.0,-2401.17058665996,0,0,-2631,0.136397229997297,5.55536800023881e-12,-2.45650325804715e-12,229.693016110038
1419879600.0,-2316.33440104594,0,0,-2634,0.82816001684275,157.399999999994,-72.0552221565388,231.492661093763
1419883200.0,-2276.38109363192,0,0,-2637,-5.77443340190058,272.624797111341,-139.199999999999,232.96854265864
1419886800.0,-2277.9810327155,0,0,-2640,9.95889851598622,314.8,-196.85852788233,234.118596650848
1419890400.0,-2379.1456679707,0,0,-2643,-2.6102072843309,272.624797111337,-241.10147241359,234.941214615886
1419894000.0,-2522.07229775198,0,0,-2646,0.0062062387450055,157.400000000003,-268.913750038876,235.435246048147
1419897600.0,-2688.08227582308,0,0,-2649,3.71772417689964,1.5732674936639897e-11,-278.4,235.6
1419901200.0,-2841.13570955053,0,0,-2652,1.74279444018936,-157.399999999991,-268.913750038878,235.435246048147
1419904800.0,-2930.83853827146,0,0,-2655,2.94651663758676,-272.624797111339,-241.101472413589,234.941214615886
1419908400.0,-2932.72831440901,0,0,-2658,2.81161682247284,-314.8,-196.858527882335,234.118596650848
1419912000.0,-2843.01775823929,0,0,-2661,-3.16150378658146,-272.624797111347,-139.200000000005,232.96854265864
1419915600.0,-2660.66895695239,0,0,-2664,1.29360411037578,-157.39999999999,-72.055222156537,231.492661093763
1419919200.0,-2429.29524638173,0,0,-2667,8.01173750823306,-1.23210135875389e-12,-5.44817373375292e-13,229.693016110038
1419922800.0,-2210.25899922464,0,0,-2670,2.71365394513408,157.399999999988,72.0552221565359,227.572124673705
1419926400.0,-2035.86813527401,0,0,-2673,0.174114571442367,272.624797111337,139.199999999997,225.132953043215
1419930000.0,-1946.95582637254,0,0,-2676,-4.99326687552815,314.8,196.858527882334,222.378912620651
1419933600.0,-1946.52725410672,0,0,-2679,-0.567378812227725,272.62479711134,241.101472413588,219.313855180575
1419937200.0,-2037.99844976628,0,0,-2682,1.74573271186647,157.400000000009,268.913750038875,215.942067482966
1419940800.0,-2191.0521261116,0,0,-2685,3.27960861056386,2.25201442956326e-11,278.4,212.26826527781
1419944400.0,-2374.41069091308,0,0,-2688,-6.2220276616462,-157.400000000001,268.913750038877,208.297586709686
1419948000.0,-2516.75827001866,0,0,-2691,1.72946954746954,-272.624797111335,241.10147241359,204.035585131614
1419951600.0,-2613.29874584528,0,0,-2694,-0.845495065798268,-314.8,196.858527882337,199.488221338184
1419955200.0,-2639.10939569867,0,0,-2697,-3.34645381617245,-272.624797111342,139.2,194.661855228848
1419958800.0,-2597.28577811201,0,0,-2700,-1.5042371815827,-157.399999999996,72.0552221565399,189.563236913027
1419962400.0,-2519.79404276374,0,0,-2703,-0.993540033204895,-8.019570717746599e-12,3.5461380047977297e-12,184.199497269469
1419966000.0,-2443.43412225608,0,0,-2706,-1.35703807259756,157.399999999982,-72.055222156533,178.578137973069
1419969600.0,-2404.94968759038,0,0,-2709,-2.0815057048329,272.624797111343,-139.200000000001,172.707021003107
1419973200.0,-2436.2525398643,0,0,-2712,-8.78836962951585,314.8,-196.858527882332,166.594357647551
1419976800.0,-2524.30321103083,0,0,-2715,-1.07523274741856,272.624797111343,-241.101472413587,160.248697018828
1419980400.0,-2679.37691691045,0,0,-2718,-3.54208096871652,157.400000000015,-268.913750038875,153.678914097126
1419984000.0,-2847.4839217199,0,0,-2721,5.02188096218901,-6.48100286013941e-12,-278.4,146.894197317918
1419987600.0,-3006.50542034861,0,0,-2724,3.90429396914757,-157.399999999995,-268.913750038877,139.904035721118
1419991200.0,-3109.60836755153,0,0,-2727,-1.60030370639801,-272.624797111332,-241.101472413592,132.718205679789
1419994800.0,-3119.55139229697,0,0,-2730,-3.23962164164623,-314.8,-196.858527882333,125.346757227013
1419998400.0,-3023.45775610226,0,0,-2733,3.56704100908957,-272.624797111345,-139.200000000003,117.8
1420002000.0,-2853.90080563427,0,0,-2736,1.46592770114088,-157.400000000002,-72.0552221565428,110.088488821134
1420005600.0,-2640.17606498474,0,0,-2739,-3.39907392081763,-1.48070400767393e-11,-6.5474586362201695e-12,102.223008936097
1420009200.0,-2413.2103533341,0,0,-2742,5.1198635796166,157.400000000007,72.0552221565454,94.2145609297306
1420012800.0,-2256.5822625305,0,0,-2745,-9.48140498255763,272.624797111339,139.199999999998,86.0743453407231
1420016400.0,-2154.09848341934,0,0,-2748,4.42924170169183,314.8,196.85852788233,77.8137469966387
1420020000.0,-2166.77441988285,0,0,-2751,1.05499150101242,272.624797111347,241.101472413585,69.4443190912096
1420023600.0,-2268.68483712133,0,0,-2754,-1.97635418635999,157.400000000005,268.913750038876,60.9777670261537
1420027200.0,-2421.73407279346,0,0,-2757,4.43999516643436,3.0646649885328897e-13,278.4,52.4259320401084
1420030800.0,-2606.4120860285,0,0,-2760,-1.72661071497309,-157.399999999989,268.913750038878,43.8007746475826
1420034400.0,-2763.90492817438,0,0,-2763,-4.49596138772634,-272.624797111347,241.101472413585,35.1143579111059
1420038000.0,-2855.28852917308,0,0,-2766,2.27411237464573,-314.8,196.858527882335,26.3788305699394
1420041600.0,-2885.75627048789,0,0,-2769,-0.937883425506729,-272.624797111349,139.200000000006,17.6064100489626
1420045200.0,-2846.33241314104,0,0,-2772,2.20299933091645,-157.400000000008,72.0552221565457,8.80936537150257
1420048800.0,-2777.02936316857,0,0,-2775,-2.02936316856538,-3.70020117834964e-12,1.63617536221814e-12,-5.1963987825837e-13
1420052400.0,-2698.28357852516,0,0,-2778,3.18100900288006,157.400000000001,-72.0552221565425,-8.80936537150193
1420056000.0,-2660.03967740595,0,0,-2781,5.1419355316734,272.624797111336,-139.199999999996,-17.6064100489603
1420059600.0,-2698.090856433,0,0,-2784,-5.65349798073472,314.8,-196.858527882328,-26.3788305699388
1420063200.0,-2785.02272853775,0,0,-2787,5.56830467560856,272.624797111341,-241.101472413588,-35.1143579111069
1420066800.0,-2945.34919885836,0,0,-2790,-0.0346741719182964,157.400000000011,-268.913750038875,-43.800774647582
1420070400.0,-3126.2004801079,0,0,-2793,-2.37454806780318,7.0939358578459894e-12,-278.4,-52.4259320401078
1420074000.0,-3283.49319654873,0,0,-2796,-0.201679483704315,-157.399999999999,-268.913750038877,-60.9777670261547
1420077600.0,-3384.32631031156,0,0,-2799,-2.1557216954223,-272.624797111343,-241.101472413587,-69.444319091209
1420081200.0,-3392.02540221069,0,0,-2802,-0.553127331717487,-314.8,-196.858527882338,-77.8137469966365
1420084800.0,-3300.83917785693,0,0,-2805,2.05996459514817,-272.624797111352,-139.200000000008,-86.0743453407225
1420088400.0,-3132.25010456283,0,0,-2808,-0.580321476560102,-157.399999999998,-72.0552221565409,-94.2145609297315
1420092000.0,-2917.45609518154,0,0,-2811,-4.23308624542978,-1.0487670537342298e-11,-4.63749599364058e-12,-102.223008936096
1420095600.0,-2696.23107978249,0,0,-2814,-1.59781311788887,157.399999999996,72.0552221565396,-110.088488821132
1420099200.0,-2520.56551603087,0,0,-2817,2.40968685780206,272.624797111332,139.199999999993,-117.8
1420102800.0,-2436.14619992972,0,0,-2820,-2.45797058504113,314.8,196.858527882337,-125.346757227014
1420106400.0,-2444.06166626715,0,0,-2823,-2.06973011229013,272.624797111345,241.101472413586,-132.718205679789
1420110000.0,-2540.75667844196,0,0,-2826,-1.16639275973197,157.400000000017,268.913750038874,-139.904035721116
1420113600.0,-2697.19299910889,0,0,-2829,0.301198209036546,-4.01290304054367e-12,278.4,-146.894197317918
1420117200.0,-2873.57495498662,0,0,-2832,0.590209071623035,-157.399999999993,268.913750038878,-153.678914097125
1420120800.0,-3024.27448897227,0,0,-2835,2.49753274430754,-272.62479711134,241.101472413588,-160.248697018828
1420124400.0,-3119.97303715415,0,0,-2838,2.5627926110613,-314.8,196.85852788234,-166.594357647551
1420128000.0,-3152.30308571619,0,0,-2841,-5.171267601746,-272.624797111337,139.199999999997,-172.707021003108
1420131600.0,-3113.9110434662,0,0,-2844,-5.98812764967157,-157.400000000004,72.0552221565438,-178.578137973069
1420135200.0,-3028.76967976765,0,0,-2847,2.4298175018236,-1.7275139896335e-11,7.63881662506302e-12,-184.199497269467
1420138800.0,-2955.38608370577,0,0,-2850,-1.16762463619328,157.39999999999,-72.0552221565367,-189.563236913027
1420142400.0,-2910.14269197664,0,0,-2853,4.09436614087299,272.624797111338,-139.199999999998,-194.661855228849
1420146000.0,-2938.28249834846,0,0,-2856,-0.735749127938452,314.8,-196.858527882335,-199.488221338184
1420149600.0,-3028.32417727885,0,0,-2859,3.18808315499851,272.624797111348,-241.101472413585,-204.035585131613
1420153200.0,-3185.33924326965,0,0,-2862,-3.52790652107818,157.399999999992,-268.913750038878,-208.297586709687
1420156800.0,-3348.96957069252,0,0,-2865,6.69869458528594,2.77456631844904e-12,-278.4,-212.26826527781
1420160400.0,-3513.46380778441,0,0,-2868,-3.20799026258206,-157.399999999987,-268.913750038878,-215.942067482966
1420164000.0,-3606.44268302137,0,0,-2871,-2.40255831587325,-272.624797111336,-241.10147241359,-219.313855180575
1420167600.0,-3610.03063992542,0,0,-2874,-1.99319942242888,-314.8,-196.858527882336,-222.378912620652
1420171200.0,-3509.82879913431,0,0,-2877,4.12895102024673,-272.624797111341,-139.2,-225.132953043215
1420174800.0,-3336.96666720435,0,0,-2880,0.060679625912155,-157.40000000001,-72.0552221565467,-227.572124673704
1420178400.0,-3116.5678674947,0,0,-2883,-3.87485138462426,-2.40626092553278e-11,-1.0640137256485498e-11,-229.693016110038
1420182000.0,-2884.93079006977,0,0,-2886,3.10664886745514,157.399999999999,72.0552221565415,-231.492661093763
1420185600.0,-2706.36046177826,0,0,-2889,3.78328376904992,272.624797111335,139.199999999995,-232.96854265864
1420189200.0,-2617.2105924015,0,0,-2892,-2.75052363298565,314.8,196.858527882332,-234.118596650848
1420192800.0,-2622.70412856664,0,0,-2895,-6.48918347568074,272.624797111343,241.101472413587,-234.941214615886
1420196400.0,-2709.21413157852,0,0,-2898,-2.09263556924398,157.399999999997,268.913750038877,-235.435246048147
1420200000.0,-2855.25429509227,0,0,-2901,2.94570490771738,9.56203567744174e-12,278.4,-235.6
1420203600.0,-3032.68641573389,0,0,-2904,-4.76491972464322,-157.399999999981,268.913750038879,-235.435246048147
1420207200.0,-3174.34976013735,0,0,-2907,-0.885220823710448,-272.624797111342,241.101472413587,-234.941214615886
1420210800.0,-3264.62328481034,0,0,-2910,-2.56321604182865,-314.8,196.858527882338,-234.118596650848
1420214400.0,-3281.76875876364,0,0,-2913,-2.37541899366057,-272.624797111344,139.200000000002,-232.96854265864
1420218000.0,-3233.92456065386,0,0,-2916,-1.08712171663491,-157.4,72.055222156542,-231.492661093763
1420221600.0,-3145.92432491877,0,0,-2919,2.76869119126057,4.93853790044427e-12,-2.18374992294105e-12,-229.693016110038
1420225200.0,-3065.49135029732,0,0,-2922,-1.26400346707398,157.399999999993,-72.0552221565385,-227.572124673705
1420228800.0,-3020.00044618104,0,0,-2925,-3.29229024916204,272.624797111331,-139.199999999992,-225.132953043215
1420232400.0,-3032.53492500241,0,0,-2928,-0.0974844994173937,314.8,-196.858527882336,-222.378912620652
1420236000.0,-3118.75149452738,0,0,-2931,0.0390359554296424,272.624797111346,-241.101472413586,-219.313855180574
1420239600.0,-3261.09017078031,0,0,-2934,0.365646741529137,157.400000000003,-268.913750038876,-215.942067482967
1420243200.0,-3418.1279026206,0,0,-2937,9.54036265719358,1.6349505036434397e-11,-278.4,-212.268265277811
1420246800.0,-3580.70162540285,0,0,-2940,-6.09028865429785,-157.399999999991,-268.913750038878,-208.297586709686
1420250400.0,-3669.37625886496,0,0,-2943,-8.61440420841536,-272.624797111339,-241.101472413589,-204.035585131614
1420254000.0,-3651.1319084014,0,0,-2946,6.01484081912331,-314.8,-196.858527882335,-199.488221338184
1420257600.0,-3555.86974915882,0,0,-2949,-0.383096818637953,-272.624797111339,-139.199999999998,-194.661855228849
1420261200.0,-3366.31664750148,0,0,-2952,4.7018115680759,-157.399999999991,-72.0552221565372,-189.563236913027
1420264800.0,-3139.37827313905,0,0,-2955,-0.178775869553039,-1.97432397159308e-11,-8.73017461390587e-12,-184.199497269468
1420268400.0,-2907.31291221669,0,0,-2958,-0.189996400145461,157.399999999988,72.0552221565357,-178.57813797307
1420272000.0,-2716.37964601152,0,0,-2961,5.50257788025718,272.624797111337,139.199999999997,-172.707021003107
1420275600.0,-2623.42062397707,0,0,-2964,-4.48479421185263,314.8,196.858527882334,-166.59435764755
1420279200.0,-2603.38835208399,0,0,-2967,10.1340754099123,272.62479711134,241.101472413588,-160.248697018829
1420282800.0,-2693.31496544291,0,0,-2970,4.0501986153197,157.400000000025,268.913750038873,-153.678914097127
1420286400.0,-2838.26836075672,0,0,-2973,3.22583656121517,-1.2651642119337598e-11,278.4,-146.894197317918
1420290000.0,-3004.13737963982,0,0,-2976,0.252906042406819,-157.399999999985,268.913750038879,-139.904035721117
1420293600.0,-3147.85230006665,0,0,-2979,-4.61076968911258,-272.624797111335,241.10147241359,-132.71820567979
1420297200.0,-3229.711898355,0,0,-2982,-4.42366901032532,-314.8,196.858527882337,-125.346757227013
1420300800.0,-3240.6928400837,0,0,-2985,-4.46804297235376,-272.624797111342,139.200000000001,-117.799999999999
1420304400.0,-3181.88003759534,0,0,-2988,1.55322906925257,-157.399999999997,72.0552221565401,-110.088488821134
1420308000.0,-3088.91629648658,0,0,-2991,4.30671244953242,-2.6530709074923496e-11,1.17314952453283e-11,-102.223008936098
1420311600.0,-3006.9011400376,0,0,-2994,-4.03135695133708,157.400000000013,-72.0552221565481,-94.2145609297314
1420315200.0,-2952.4578920252,0,0,-2997,-2.80834379581998,272.624797111333,-139.199999999994,-86.0743453407223
1420318800.0,-2958.12845107469,0,0,-3000,1.74382380427753,314.8,-196.858527882332,-77.8137469966379
1420322400.0,-3035.36422446593,0,0,-3003,5.55676992752039,272.624797111344,-241.101472413587,-69.4443190912104
1420326000.0,-3184.67668212978,0,0,-3006,-6.18516506474734,157.4,-268.913750038877,-60.9777670261546
1420329600.0,-3335.60081737148,0,0,-3009,4.22511466862855,-5.86417276034488e-12,-278.4,-52.4259320401076
1420333200.0,-3483.3343344548,0,0,-3012,-1.21980976835999,-157.399999999979,-268.913750038879,-43.8007746475835
1420336800.0,-3554.55911566257,0,0,-3015,9.28151177347467,-272.62479711135,-241.101472413584,-35.1143579111068
1420340400.0,-3553.76325148202,0,0,-3018,2.27410697025518,-314.8,-196.858527882339,-26.3788305699386
1420344000.0,-3446.9529390382,0,0,-3021,3.47826812211497,-272.624797111345,-139.200000000003,-17.6064100489618
1420347600.0,-3264.61100239138,0,0,-3024,-2.34641486332829,-157.400000000003,-72.055222156543,-8.80936537150343
1420351200.0,-3024.64983260158,0,0,-3027,2.35016739842093,2.47043808084852e-12,1.0923919340982e-12,-3.4623214305494e-13
1420354800.0,-2794.77258616271,0,0,-3030,-3.03717369076052,157.400000000007,72.0552221565452,8.80936537150274
1420358400.0,-2610.52100312846,0,0,-3033,-6.95221028873845,272.62479711133,139.199999999991,17.6064100489611
1420362000.0,-2497.90470316864,0,0,-3036,0.0579383790894741,314.8,196.858527882329,26.3788305699379
1420365600.0,-2490.87946737267,0,0,-3039,-0.720094808713576,272.624797111347,241.101472413585,35.1143579111061
1420369200.0,-2567.1594458459,0,0,-3042,4.72602946763679,157.400000000005,268.913750038876,43.8007746475828
1420372800.0,-2714.6971976189,0,0,-3045,-0.523129659011502,9.23296598647828e-13,278.4,52.4259320401069
1420376400.0,-2877.63785534307,0,0,-3048,-2.12937240809511,-157.400000000004,268.913750038876,60.9777670261539
1420380000.0,-3014.84626941512,0,0,-3051,-1.76726380856808,-272.624797111346,241.101472413586,69.4443190912082
1420383600.0,-3094.91415312836,0,0,-3054,-0.786428007338013,-314.8,196.858527882341,77.8137469966372
1420387200.0,-3105.57794208247,0,0,-3057,-1.22749031184588,-272.624797111349,139.200000000006,86.0743453407217
1420390800.0,-3055.32949405655,0,0,-3060,-4.1992771428207,-157.400000000008,72.0552221565459,94.2145609297307
1420394400.0,-2968.85774009017,0,0,-3063,-8.08074902626182,-4.31703127814418e-12,1.90892869732424e-12,102.223008936097
1420398000.0,-2864.21612923364,0,0,-3066,6.35060410176824,157.400000000001,-72.0552221565422,110.088488821133
1420401600.0,-2825.50199995695,0,0,-3069,-7.72679706828381,272.624797111327,-139.199999999989,117.799999999999
1420405200.0,-2831.38019174222,0,0,-3072,-2.66842108689882,314.8,-196.858527882339,125.346757227013
1420408800.0,-2910.56859546262,0,0,-3075,0.189874159821975,272.624797111351,-241.101472413584,132.71820567979
1420412400.0,-3047.17743137029,0,0,-3078,2.4322829474553,157.400000000011,-268.913750038875,139.904035721116
1420416000.0,-3215.04533110416,0,0,-3081,-2.53952842208218,7.71076595764053e-12,-278.4,146.894197317918
1420419600.0,-3359.03982927136,0,0,-3084,-2.40499332960534,-157.399999999998,-268.913750038877,153.678914097125
1420423200.0,-3437.07992231272,0,0,-3087,3.39765019338402,-272.624797111343,-241.101472413587,160.248697018829
1420426800.0,-3440.7381540078,0,0,-3090,-5.67398377300462,-314.8,-196.858527882343,166.59435764755
1420430400.0,-3328.77068141816,0,0,-3093,3.34709469006587,-272.624797111334,-139.199999999995,172.707021003107
1420434000.0,-3152.73277390772,0,0,-3096,-5.85568972422269,-157.400000000014,-72.0552221565489,178.578137973069
1420437600.0,-2913.93896563235,0,0,-3099,0.861537098201226,-1.11045006371369e-11,-4.91024932874668e-12,184.199497269468
1420441200.0,-2676.39308730274,0,0,-3102,6.58845362770421,157.399999999995,72.0552221565393,189.563236913026
1420444800.0,-2501.09528632383,0,0,-3105,-2.58193866402327,272.624797111341,139.2,194.661855228848
1420448400.0,-2399.21072375253,0,0,-3108,-2.35747297304674,314.8,196.858527882336,199.488221338184
1420452000.0,-2395.33650788972,0,0,-3111,-2.09836254627025,272.624797111354,241.101472413582,204.035585131613
1420455600.0,-2476.33354717573,0,0,-3114,3.05511607571496,157.399999999986,268.913750038878,208.297586709686
1420459200.0,-2624.7987524882,0,0,-3117,1.53298223398048,1.44982353166332e-11,278.4,212.26826527781
1420462800.0,-2784.37929565001,0,0,-3120,8.16488682814059,-157.399999999992,268.913750038878,215.942067482966
1420466400.0,-2944.93502933673,0,0,-3123,-9.72555981955425,-272.624797111339,241.101472413589,219.313855180574
1420470000.0,-3012.91331741255,0,0,-3126,8.64924208446878,-314.8,196.858527882334,222.378912620651
1420473600.0,-3033.5325562664,0,0,-3129,3.75928780172713,-272.624797111338,139.199999999997,225.132953043214
1420477200.0,-2993.62658310844,0,0,-3132,-3.8539299386731,-157.40000000002,72.0552221565517,227.572124673704
1420480800.0,-2908.49201416201,0,0,-3135,-3.1850302720345,-1.7891969996129598e-11,7.91156996016912e-12,229.693016110037
1420484400.0,-2824.53676895892,0,0,-3138,-3.37420789613699,157.399999999989,-72.0552221565364,231.492661093763
1420488000.0,-2777.78235416935,0,0,-3141,-3.17569393932749,272.624797111338,-139.199999999997,232.96854265864
1420491600.0,-2793.16921701363,0,0,-3144,-1.22928578214853,314.8,-196.858527882334,234.118596650848
1420495200.0,-2879.50409031875,0,0,-3147,1.03137036760893,272.624797111339,-241.101472413589,234.941214615886
1420498800.0,-3027.85929761008,0,0,-3150,-1.78079361933708,157.399999999992,-268.913750038878,235.435246048147
1420502400.0,-3191.9599823565,0,0,-3153,3.84001764347549,2.12857046756259e-11,-278.4,235.6
1420506000.0,-3337.37471302108,0,0,-3156,9.50379096964247,-157.399999999986,-268.913750038878,235.435246048147
1420509600.0,-3443.62814263839,0,0,-3159,-5.8430877293518,-272.624797111336,-241.10147241359,234.941214615886
1420513200.0,-3444.98614713818,0,0,-3162,-5.44621590668708,-314.8,-196.858527882336,234.118596650848
1420516800.0,-3340.01454117327,0,0,-3165,3.84171327943172,-272.624797111341,-139.2,232.96854265864
1420520400.0,-3168.82608414531,0,0,-3168,-2.86352308249496,-157.400000000026,-72.0552221565546,231.492661093763
1420524000.0,-2945.18364450412,0,0,-3171,-3.87666061417135,1.1109177159642398e-11,4.91231721925739e-12,229.693016110038
1420527600.0,-2714.45182094814,0,0,-3174,2.52083222163543,157.399999999983,72.0552221565336,227.572124673704
1420531200.0,-2538.82765721777,0,0,-3177,1.21459262768343,272.624797111334,139.199999999995,225.132953043215
1420534800.0,-2443.32339198549,0,0,-3180,2.63916751153008,314.8,196.858527882332,222.378912620651
1420538400.0,-2448.4509278962,0,0,-3183,1.50894739829348,272.624797111343,241.101472413587,219.313855180575
1420542000.0,-2540.12250869886,0,0,-3186,3.62167377930198,157.399999999998,268.913750038877,215.942067482966
1420545600.0,-2706.85205875145,0,0,-3189,-8.520324029289,2.80731740346186e-11,278.4,212.26826527781
1420549200.0,-2875.91434397685,0,0,-3192,-3.72568072540483,-157.400000000011,268.913750038875,208.297586709686
1420552800.0,-3021.73018286232,0,0,-3195,0.757556703811487,-272.624797111333,241.101472413592,204.035585131614
1420556400.0,-3120.61798075741,0,0,-3198,-4.16472997793663,-314.8,196.858527882339,199.488221338184
1420560000.0,-3139.62948719705,0,0,-3201,0.133454685446812,-272.624797111345,139.200000000002,194.661855228849
1420563600.0,-3101.14856243577,0,0,-3204,-1.36702150533486,-157.400000000001,72.0552221565422,189.563236913027
1420567200.0,-3026.32308965666,0,0,-3207,-3.5225869261315,4.32170780064973e-12,-1.91099658783495e-12,184.199497269469
1420570800.0,-2947.90306991845,0,0,-3210,-1.82598573496606,157.399999999977,-72.0552221565307,178.578137973069
1420574400.0,-2909.18901772149,0,0,-3213,-2.32083583593609,272.624797111349,-139.200000000006,172.707021003107
1420578000.0,-2933.04019772384,0,0,-3216,-1.57602748905716,314.8,-196.85852788233,166.594357647551
1420581600.0,-3027.24008405934,0,0,-3219,-0.0121057759303314,272.624797111346,-241.101472413586,160.248697018828
1420585200.0,-3177.77766042712,0,0,-3222,2.05717551462368,157.400000000004,-268.913750038876,153.678914097126
1420588800.0,-3359.55435272241,0,0,-3225,-3.04855004032647,-9.2797312115338e-13,-278.4,146.894197317918
1420592400.0,-3512.76991906028,0,0,-3228,1.63979525748415,-157.400000000005,-268.913750038876,139.904035721118
1420596000.0,-3607.43897314359,0,0,-3231,4.56909070153838,-272.624797111329,-241.101472413593,132.718205679789
1420599600.0,-3630.00237609363,0,0,-3234,-9.69060543830241,-314.8,-196.858527882341,125.346757227014
1420603200.0,-3541.5020040237,0,0,-3237,-10.4772069123521,-272.624797111348,-139.200000000005,117.8
1420606800.0,-3362.04941328411,0,0,-3240,-2.68267994869587,-157.400000000007,-72.0552221565452,110.088488821134
1420610400.0,-3818.07524873617,1,0,-3243,-0.579169204117241,-2.4657615583429698e-12,-1.09032404358749e-12,102.223008936097
1420614000.0,-2926.17148437135,0,0,-3246,-3.84126745762631,157.400000000003,72.055222156543,94.2145609297306
1420617600.0,-2753.7267899138,0,0,-3249,-2.62593236587139,272.624797111345,139.200000000003,86.0743453407232
1420621200.0,-2662.02196456342,0,0,-3252,0.50576055761865,314.8,196.858527882328,77.8137469966371
1420624800.0,-2672.98424280276,0,0,-3255,-1.15483141890128,272.62479711135,241.101472413584,69.4443190912097
1420628400.0,-2776.45837425886,0,0,-3258,-5.74989132390317,157.40000000001,268.913750038875,60.9777670261538
1420632000.0,-2930.91768176582,0,0,-3261,-0.743613805935253,5.85949623783932e-12,278.4,52.4259320401084
1420635600.0,-3113.18747427658,0,0,-3264,-4.50199896304379,-157.4,268.913750038877,43.8007746475827
1420639200.0,-3260.21808641562,0,0,-3267,3.19088037102672,-272.624797111344,241.101472413587,35.114357911106
1420642800.0,-3359.01400054832,0,0,-3270,2.54864099940698,-314.8,196.858527882332,26.3788305699395
1420646400.0,-3387.31360764949,0,0,-3273,1.50477941288708,-272.624797111351,139.200000000008,17.6064100489626
1420650000.0,-3355.49574199529,0,0,-3276,-2.96032952332679,-157.400000000013,72.0552221565481,8.80936537150262
1420653600.0,-3273.32408744861,0,0,-3279,5.67591255139489,-9.253230917335679e-12,4.09164467500993e-12,-4.61934521082547e-13
1420657200.0,-3205.99765101519,0,0,-3282,-0.533063487144415,157.399999999997,-72.0552221565401,-8.80936537150187
1420660800.0,-3181.62158099139,0,0,-3285,-12.4399680537725,272.624797111342,-139.200000000001,-17.6064100489602
1420664400.0,-3191.64952230099,0,0,-3288,4.78783615127264,314.8,-196.858527882326,-26.3788305699388
1420668000.0,-3292.96003059366,0,0,-3291,1.63100261970554,272.624797111335,-241.10147241359,-35.1143579111069
